datetime,open,high,low,close,volume
2018-07-06 15:30:00,723.63,728.32,723.61,725.39,227.04219495
2018-07-06 16:00:00,725.39,727.03,719.52,719.56,380.83926778
2018-07-06 16:30:00,721.07,723.2,720.2,720.98,260.51099537
2018-07-06 17:00:00,720.99,724.43,719.4,724.06,283.64070025
2018-07-06 17:30:00,724.06,731.6,721.11,727.43,709.32092706
2018-07-06 18:00:00,728.42,730.45,722.71,724.25,959.13380648
2018-07-06 18:30:00,724.37,726.83,722.91,725.87,184.51423261
2018-07-06 19:00:00,725.53,734.57,724.57,731.53,636.37212084
2018-07-06 19:30:00,731.33,733.21,728.1,733.19,383.20316652
2018-07-06 20:00:00,732.15,732.82,729.31,729.88,149.17545436
2018-07-06 20:30:00,730.18,730.51,729.1,730.09,85.70188268
2018-07-06 21:00:00,730.15,730.28,727.26,727.32,484.56514562
2018-07-06 21:30:00,727.32,727.47,726.16,726.39,124.54059643
2018-07-06 22:00:00,726.39,731.64,724.28,724.44,225.32031731
2018-07-06 22:30:00,724.29,725.43,723.96,724.75,81.79154150000002
2018-07-06 23:00:00,724.75,729.83,724.75,729.23,97.58397751
2018-07-06 23:30:00,729.23,736.8,729.23,733.15,405.8336785
2018-07-07 00:00:00,733.63,734.27,728.49,730.59,239.08652568
2018-07-07 00:30:00,730.01,731.07,727.0,730.48,215.68377522
2018-07-07 01:00:00,731.34,732.19,729.94,730.13,89.37369205
2018-07-07 01:30:00,730.13,730.13,725.01,725.78,100.3314181
2018-07-07 02:00:00,725.77,729.54,725.64,729.5,163.27175393
2018-07-07 02:30:00,729.58,730.07,728.1,729.74,54.39548536
2018-07-07 03:00:00,728.91,730.46,728.82,729.95,250.26472895
2018-07-07 03:30:00,730.33,730.83,728.17,729.0,141.03339146
2018-07-07 04:00:00,729.48,733.04,727.5,731.71,366.51688328
2018-07-07 04:30:00,732.0,732.0,728.93,729.64,202.4152605
2018-07-07 05:00:00,729.43,733.82,729.43,733.0,196.24323959
2018-07-07 05:30:00,733.45,733.45,732.06,732.09,52.51203084
2018-07-07 06:00:00,732.09,732.16,727.4,728.65,413.0484778
2018-07-07 06:30:00,729.0,729.0,725.13,725.76,211.8798187
2018-07-07 07:00:00,725.34,727.46,720.89,726.39,340.78374564
2018-07-07 07:30:00,726.66,727.32,721.6,723.45,730.14839298
2018-07-07 08:00:00,723.45,725.0,721.0,721.79,173.33626267
2018-07-07 08:30:00,722.13,723.3,720.3,720.7,99.68509626
2018-07-07 09:00:00,720.56,722.07,717.08,718.29,600.16395733
2018-07-07 09:30:00,718.22,720.09,717.42,719.33,57.95190842
2018-07-07 10:00:00,719.31,719.31,717.3,717.56,134.90790475
2018-07-07 10:30:00,717.72,724.78,717.55,723.0,208.72168586
2018-07-07 11:00:00,723.0,724.01,721.95,722.23,103.25110203
2018-07-07 11:30:00,722.41,722.7,722.3,722.64,33.418707899999994
2018-07-07 12:00:00,722.66,728.48,719.03,720.61,398.82002623
2018-07-07 12:30:00,720.61,720.82,717.3,719.34,155.54555038
2018-07-07 13:00:00,719.35,719.52,707.65,713.0,1302.85876341
2018-07-07 13:30:00,712.9,719.0,712.16,715.12,298.33970313
2018-07-07 14:00:00,715.13,724.99,714.11,724.0,303.66381287
2018-07-07 14:30:00,724.0,724.99,722.94,723.4,172.08047339
2018-07-07 15:00:00,723.41,724.11,721.86,723.34,139.66086614
2018-07-07 15:30:00,723.31,723.48,721.11,721.99,273.52730342
2018-07-07 16:00:00,721.99,722.0,721.57,721.92,297.31362571
2018-07-07 16:30:00,721.92,732.05,721.91,728.36,1620.17711155
2018-07-07 17:00:00,728.48,728.48,724.91,726.07,148.52133193
2018-07-07 17:30:00,726.07,727.8,726.07,727.36,60.93535104
2018-07-07 18:00:00,727.36,729.21,726.95,727.53,106.28138343
2018-07-07 18:30:00,727.54,729.54,722.78,727.6,1188.77250039
2018-07-07 19:00:00,727.42,728.28,725.9,727.26,64.64527977
2018-07-07 19:30:00,727.24,729.7,726.52,729.7,46.58033522
2018-07-07 20:00:00,729.55,729.59,724.75,726.5,241.33630827
2018-07-07 20:30:00,726.69,726.69,722.9,726.64,112.35347746
2018-07-07 21:00:00,726.63,729.13,726.52,726.53,109.74131018
2018-07-07 21:30:00,727.07,727.08,723.16,724.23,71.13650363
2018-07-07 22:00:00,724.1,725.58,723.43,725.19,52.86505996
2018-07-07 22:30:00,724.57,731.43,723.97,729.98,211.06103990000003
2018-07-07 23:00:00,730.21,764.27,730.21,761.01,3261.46982247
2018-07-07 23:30:00,761.4,781.7,757.64,774.38,5705.18660871
2018-07-08 00:00:00,773.12,783.3,771.29,775.01,3830.84362333
2018-07-08 00:30:00,775.01,775.08,768.1,768.95,1056.16954717
2018-07-08 01:00:00,768.95,772.0,768.31,768.5,457.85385791
2018-07-08 01:30:00,768.32,778.63,768.11,770.01,1242.76434113
2018-07-08 02:00:00,770.01,772.2,766.33,767.01,427.49146924
2018-07-08 02:30:00,767.04,770.56,767.04,768.15,169.63947765
2018-07-08 03:00:00,768.53,769.94,765.88,766.94,156.74788024
2018-07-08 03:30:00,766.6,766.87,762.17,763.5,680.34682314
2018-07-08 04:00:00,763.5,764.97,762.58,762.6,194.57397238
2018-07-08 04:30:00,762.69,766.0,762.69,764.04,471.6697813999999
2018-07-08 05:00:00,764.04,771.2,764.04,769.83,1310.79030929
2018-07-08 05:30:00,769.77,769.78,769.0,769.0,382.61522223
2018-07-08 06:00:00,769.28,771.03,769.0,770.0,604.60395125
2018-07-08 06:30:00,770.0,770.01,767.63,768.18,405.31275439
2018-07-08 07:00:00,768.11,769.03,767.4,767.41,162.91304055
2018-07-08 07:30:00,767.41,768.43,765.01,765.04,135.57677167
2018-07-08 08:00:00,765.04,765.56,760.1,760.1,327.21629999
2018-07-08 08:30:00,760.1,763.56,760.01,763.25,271.21472167
2018-07-08 09:00:00,763.25,765.86,762.55,765.46,233.08831025
2018-07-08 09:30:00,765.33,767.09,765.0,766.98,150.18238971
2018-07-08 10:00:00,767.01,767.6,766.0,766.0,125.89008717
2018-07-08 10:30:00,766.01,766.01,761.73,761.73,139.73914874
2018-07-08 11:00:00,761.82,762.6,761.3,762.28,236.36696311
2018-07-08 11:30:00,762.49,764.45,762.0,763.94,49.8640626
2018-07-08 12:00:00,764.03,765.46,762.61,763.27,362.75807864
2018-07-08 12:30:00,763.27,763.36,760.3,760.93,240.03553673
2018-07-08 13:00:00,760.96,768.74,760.3,766.27,392.61522196
2018-07-08 13:30:00,766.32,770.5,763.76,764.83,294.37145171
2018-07-08 14:00:00,764.51,766.79,761.51,761.9,365.358936
2018-07-08 14:30:00,761.89,765.8,761.89,765.16,140.18713657
2018-07-08 15:00:00,765.36,773.87,765.09,770.5,331.54725847
2018-07-08 15:30:00,770.85,774.97,765.0,766.23,344.91000619
2018-07-08 16:00:00,765.04,767.77,765.0,766.31,181.34715267
2018-07-08 16:30:00,766.22,766.79,765.32,765.51,89.77739427
2018-07-08 17:00:00,765.99,765.99,765.0,765.05,44.12574605
2018-07-08 17:30:00,765.0,767.94,765.0,765.91,179.20106008
2018-07-08 18:00:00,766.0,767.46,765.99,766.3,135.0657535
2018-07-08 18:30:00,766.3,768.39,765.07,767.7,150.26794337
2018-07-08 19:00:00,767.7,768.6,766.58,767.76,50.18507641
2018-07-08 19:30:00,767.76,767.76,766.59,766.69,111.04412719
2018-07-08 20:00:00,766.58,767.8,765.72,767.06,296.57003785
2018-07-08 20:30:00,767.06,767.7,766.49,766.83,108.25068397
2018-07-08 21:00:00,767.04,767.7,766.2,767.62,234.73430229
2018-07-08 21:30:00,767.51,767.7,767.39,767.7,340.62904585
2018-07-08 22:00:00,767.7,767.7,767.69,767.7,177.52733613
2018-07-08 22:30:00,767.7,770.88,767.69,769.55,469.84003654
2018-07-08 23:00:00,769.44,769.45,739.32,743.08,5041.92705201
2018-07-08 23:30:00,743.09,750.0,739.85,749.06,2256.75050635
2018-07-09 00:00:00,749.06,753.94,741.86,753.8,2030.37605627
2018-07-09 00:30:00,753.56,753.56,750.3,750.4,201.60398722
2018-07-09 01:00:00,750.44,750.44,742.48,744.6,495.91024646
2018-07-09 01:30:00,745.63,746.85,742.37,742.99,398.42739528
2018-07-09 02:00:00,743.23,744.99,737.76,744.99,448.5511316000001
2018-07-09 02:30:00,744.99,752.39,744.5,749.81,1968.30231058
2018-07-09 03:00:00,749.1,749.48,745.2,745.79,329.40617416
2018-07-09 03:30:00,745.82,749.9,745.72,748.01,173.02648748
2018-07-09 04:00:00,748.25,748.85,747.48,747.62,41.55381508
2018-07-09 04:30:00,747.59,747.59,744.31,745.04,68.05155195
2018-07-09 05:00:00,746.27,746.3,744.51,745.45,67.98690969
2018-07-09 05:30:00,745.59,746.57,745.47,745.95,79.04338436
2018-07-09 06:00:00,746.1,748.4,746.07,747.72,51.17294709
2018-07-09 06:30:00,747.81,748.04,745.63,746.74,218.9096603
2018-07-09 07:00:00,746.17,747.59,744.4,747.3,316.39291155
2018-07-09 07:30:00,747.34,754.8,747.11,752.71,412.18253458
2018-07-09 08:00:00,752.71,752.99,750.0,750.73,176.66071317
2018-07-09 08:30:00,750.77,750.77,748.24,749.35,31.42453079
2018-07-09 09:00:00,749.56,750.04,745.01,746.13,311.44716595
2018-07-09 09:30:00,745.29,750.71,743.17,750.39,978.96236296
2018-07-09 10:00:00,750.21,751.95,749.9,751.21,532.01730229
2018-07-09 10:30:00,751.24,752.43,749.0,749.69,161.79060993
2018-07-09 11:00:00,749.12,752.5,749.12,751.42,352.37829483
2018-07-09 11:30:00,751.42,756.23,750.73,752.61,269.98355799
2018-07-09 12:00:00,752.61,752.61,749.17,749.44,101.00766294
2018-07-09 12:30:00,750.74,750.74,747.0,748.51,65.8080701
2018-07-09 13:00:00,748.34,751.43,747.43,747.54,213.9105159
2018-07-09 13:30:00,747.54,755.78,747.39,753.11,336.78393284
2018-07-09 14:00:00,753.1,753.76,753.07,753.08,58.767367099999994
2018-07-09 14:30:00,753.08,753.08,751.0,751.29,194.30943695
2018-07-09 15:00:00,751.83,753.0,750.1,750.36,257.31533637
2018-07-09 15:30:00,750.36,750.4,748.35,750.04,124.42933768
2018-07-09 16:00:00,750.0,751.0,738.9,743.0,1197.86466085
2018-07-09 16:30:00,743.39,747.23,742.77,744.41,115.40693113
2018-07-09 17:00:00,744.41,746.5,743.03,746.47,395.57099863
2018-07-09 17:30:00,746.06,746.82,735.0,740.3,771.38561689
2018-07-09 18:00:00,739.77,741.28,734.82,740.98,934.55388841
2018-07-09 18:30:00,740.98,742.8,738.67,742.42,173.96987517
2018-07-09 19:00:00,742.31,744.0,738.6,744.0,190.96578345
2018-07-09 19:30:00,744.0,745.01,742.71,744.45,134.79778716
2018-07-09 20:00:00,744.47,745.02,742.0,743.38,106.31540236
2018-07-09 20:30:00,743.79,744.01,741.69,742.37,142.85616051
2018-07-09 21:00:00,741.71,742.69,740.0,742.16,110.24550190000001
2018-07-09 21:30:00,742.14,743.44,741.36,741.95,65.70894657
2018-07-09 22:00:00,742.11,761.89,737.4,743.67,2352.42208202
2018-07-09 22:30:00,743.49,748.65,738.15,738.35,645.1515972
2018-07-09 23:00:00,738.35,740.54,727.92,728.24,1542.48825192
2018-07-09 23:30:00,728.85,732.03,725.69,728.99,908.25288068
2018-07-10 00:00:00,729.53,736.57,725.0,734.54,2388.99238256
2018-07-10 00:30:00,734.54,735.0,731.05,731.99,490.15667526
2018-07-10 01:00:00,731.31,731.75,726.0,731.1,432.89813263
2018-07-10 01:30:00,730.8,731.04,726.98,726.99,176.13139109
2018-07-10 02:00:00,726.93,729.98,722.39,724.8,1115.60555187
2018-07-10 02:30:00,724.9,727.34,720.5,720.5,740.10979511
2018-07-10 03:00:00,720.51,726.4,720.01,724.46,225.8658966
2018-07-10 03:30:00,724.33,724.34,720.69,721.2,114.94782073
2018-07-10 04:00:00,721.27,735.1,719.36,727.76,2459.94864645
2018-07-10 04:30:00,726.83,734.36,726.65,730.1,595.70915826
2018-07-10 05:00:00,730.2,730.89,725.75,725.98,184.28074267
2018-07-10 05:30:00,726.02,726.02,722.7,722.94,410.75675586
2018-07-10 06:00:00,722.7,722.7,712.18,716.87,1420.19335069
2018-07-10 06:30:00,716.84,719.24,716.43,719.24,233.52585189
2018-07-10 07:00:00,719.42,722.37,715.12,719.42,469.98126821
2018-07-10 07:30:00,720.02,722.49,719.26,721.34,137.04310119
2018-07-10 08:00:00,721.24,724.99,721.2,722.02,65.49006165
2018-07-10 08:30:00,721.73,722.07,716.3,718.0,450.5801944
2018-07-10 09:00:00,716.66,722.25,715.01,721.96,2314.23182799
2018-07-10 09:30:00,721.9,721.9,705.8,707.06,1364.73988587
2018-07-10 10:00:00,707.79,710.43,702.78,705.69,1374.95147156
2018-07-10 10:30:00,705.75,709.17,704.36,705.4,278.59699716
2018-07-10 11:00:00,704.93,705.8,702.9,703.21,297.6287135
2018-07-10 11:30:00,703.28,703.3,688.1,693.83,2087.88919993
2018-07-10 12:00:00,694.14,698.5,686.96,694.12,2977.96225882
2018-07-10 12:30:00,694.75,696.8,692.0,696.8,309.44762476
2018-07-10 13:00:00,696.4,700.98,693.64,698.2,1224.32842046
2018-07-10 13:30:00,698.06,701.16,695.33,697.26,492.79328833
2018-07-10 14:00:00,696.98,698.2,691.98,692.88,546.33661845
2018-07-10 14:30:00,692.92,698.7,688.23,696.96,642.95897756
2018-07-10 15:00:00,697.42,698.8,695.42,695.42,212.11689773
2018-07-10 15:30:00,695.43,697.44,693.41,697.43,208.8780593
2018-07-10 16:00:00,697.44,697.44,695.87,696.08,105.08699294
2018-07-10 16:30:00,696.07,699.99,692.0,694.48,653.93478032
2018-07-10 17:00:00,694.49,695.26,691.4,691.42,252.56323782
2018-07-10 17:30:00,691.39,694.69,691.39,694.03,129.7975689
2018-07-10 18:00:00,693.65,694.5,692.2,693.58,164.71211631
2018-07-10 18:30:00,692.59,695.25,692.53,694.0,158.22175790000003
2018-07-10 19:00:00,694.16,695.42,692.0,692.36,109.60888537
2018-07-10 19:30:00,692.28,695.64,692.0,694.18,275.78731924
2018-07-10 20:00:00,694.18,697.95,694.18,697.87,231.09817055
2018-07-10 20:30:00,697.88,698.97,695.22,698.9,259.47274092
2018-07-10 21:00:00,698.89,701.6,698.3,700.59,179.45605409
2018-07-10 21:30:00,700.57,700.87,693.53,693.53,194.09764271
2018-07-10 22:00:00,693.53,695.83,691.5,695.29,278.01950758
2018-07-10 22:30:00,694.87,695.52,692.05,693.0,213.22190892
2018-07-10 23:00:00,693.0,693.31,684.6,687.96,3707.17537787
2018-07-10 23:30:00,687.23,689.49,684.9,685.69,609.11370677
2018-07-11 00:00:00,685.69,698.1,685.0,696.64,976.90130974
2018-07-11 00:30:00,697.09,698.43,695.9,698.01,327.42341477
2018-07-11 01:00:00,698.0,698.2,696.03,696.18,180.10562463
2018-07-11 01:30:00,696.11,696.11,691.8,692.69,201.74811609
2018-07-11 02:00:00,692.9,694.42,692.88,693.32,159.5297839
2018-07-11 02:30:00,694.13,695.1,692.8,693.73,158.48536389
2018-07-11 03:00:00,694.13,696.39,694.13,695.08,111.86689696
2018-07-11 03:30:00,695.09,699.6,692.84,692.91,1412.27551272
2018-07-11 04:00:00,692.91,692.91,688.07,689.26,130.18155063
2018-07-11 04:30:00,688.51,696.6,687.99,694.54,193.07857975
2018-07-11 05:00:00,694.54,694.57,689.87,691.3,196.61132673
2018-07-11 05:30:00,691.35,692.0,685.0,691.18,556.53360386
2018-07-11 06:00:00,691.03,691.1,685.02,685.53,163.80618923
2018-07-11 06:30:00,685.73,687.1,683.0,686.26,673.72117444
2018-07-11 07:00:00,686.26,690.21,686.23,689.6,426.64712889
2018-07-11 07:30:00,689.19,693.68,687.96,691.03,1202.6452075
2018-07-11 08:00:00,691.05,692.4,690.43,691.62,159.37813332
2018-07-11 08:30:00,691.72,694.95,691.43,694.65,133.90121998
2018-07-11 09:00:00,694.72,694.9,691.0,692.01,394.24203966
2018-07-11 09:30:00,692.02,692.03,689.0,690.02,189.34232878
2018-07-11 10:00:00,690.11,692.65,689.5,690.0,234.3211926
2018-07-11 10:30:00,690.07,694.0,689.01,693.38,186.02390591
2018-07-11 11:00:00,693.33,697.0,693.33,696.06,510.76238749
2018-07-11 11:30:00,696.9,712.45,696.64,707.02,1633.37727928
2018-07-11 12:00:00,707.01,712.0,702.57,703.7,741.2637827000003
2018-07-11 12:30:00,703.7,706.61,702.95,704.0,219.81453006
2018-07-11 13:00:00,704.04,705.61,702.33,705.02,157.64510916
2018-07-11 13:30:00,705.0,705.02,702.0,703.12,238.1884961
2018-07-11 14:00:00,703.08,703.08,689.1,690.01,1756.59308851
2018-07-11 14:30:00,691.25,696.09,689.44,695.22,460.05024681
2018-07-11 15:00:00,695.13,695.13,690.68,691.45,94.43731589
2018-07-11 15:30:00,691.8,694.2,691.59,692.94,235.88693369
2018-07-11 16:00:00,692.89,693.69,688.57,689.66,180.28545465
2018-07-11 16:30:00,689.55,694.99,689.54,692.41,101.99646514
2018-07-11 17:00:00,692.22,697.0,692.22,694.87,208.32670109
2018-07-11 17:30:00,694.87,695.4,693.65,693.8,68.82599549999999
2018-07-11 18:00:00,694.08,694.98,693.0,693.85,44.20120624
2018-07-11 18:30:00,693.91,693.91,691.1,693.46,100.16309634
2018-07-11 19:00:00,693.46,693.93,691.88,692.89,134.14808131
2018-07-11 19:30:00,692.61,699.0,688.55,697.58,741.96016176
2018-07-11 20:00:00,697.52,699.99,694.89,698.39,290.71354208
2018-07-11 20:30:00,698.27,700.33,696.6,696.6,204.03856787
2018-07-11 21:00:00,696.0,709.7,694.7,703.83,1044.36048619
2018-07-11 21:30:00,703.77,705.5,700.3,701.33,303.33938553
2018-07-11 22:00:00,701.34,703.58,700.68,702.03,78.87390995
2018-07-11 22:30:00,702.27,705.93,700.83,700.9,376.78596653
2018-07-11 23:00:00,701.95,704.48,699.2,702.75,225.30633687
2018-07-11 23:30:00,702.92,706.0,702.5,706.0,121.34406815
2018-07-12 00:00:00,705.99,706.0,702.22,703.24,303.44006507
2018-07-12 00:30:00,703.25,703.77,701.35,702.86,340.63030489999994
2018-07-12 01:00:00,702.86,702.87,700.01,700.02,125.18861217
2018-07-12 01:30:00,700.02,700.02,693.75,693.75,264.56337305
2018-07-12 02:00:00,693.75,696.5,689.78,692.59,662.07393951
2018-07-12 02:30:00,693.17,694.3,689.89,693.02,261.72732857
2018-07-12 03:00:00,693.03,696.92,693.03,695.41,181.66529023
2018-07-12 03:30:00,696.24,699.34,695.42,699.32,72.80153562
2018-07-12 04:00:00,699.35,699.36,695.8,695.8,95.14355956
2018-07-12 04:30:00,695.69,696.21,693.13,693.15,75.9342126
2018-07-12 05:00:00,693.26,694.17,691.3,693.15,312.93878209
2018-07-12 05:30:00,693.14,696.37,693.14,695.51,265.92849128
2018-07-12 06:00:00,694.87,697.6,682.13,683.81,2374.96941521
2018-07-12 06:30:00,683.8,690.5,677.4,685.4,3301.76929482
2018-07-12 07:00:00,685.45,687.4,673.68,674.29,1450.30409863
2018-07-12 07:30:00,674.17,678.58,673.7,677.62,309.86315861
2018-07-12 08:00:00,677.42,679.98,675.06,677.26,895.27610945
2018-07-12 08:30:00,677.78,679.5,672.66,677.43,1013.36781261
2018-07-12 09:00:00,677.74,682.2,676.4,678.44,415.55238866
2018-07-12 09:30:00,677.9,680.34,676.59,677.42,81.41773024
2018-07-12 10:00:00,677.05,680.6,672.21,679.84,830.93355699
2018-07-12 10:30:00,679.78,680.06,675.43,676.29,129.96791339
2018-07-12 11:00:00,676.31,678.14,676.29,676.29,184.73368577
2018-07-12 11:30:00,676.29,676.29,672.72,675.85,471.55605841
2018-07-12 12:00:00,675.85,683.1,675.22,682.02,453.19343029
2018-07-12 12:30:00,682.02,683.05,679.23,681.0,300.70032196
2018-07-12 13:00:00,681.06,681.07,677.35,678.36,243.61120527
2018-07-12 13:30:00,678.3,680.16,677.31,680.16,294.42254019999996
2018-07-12 14:00:00,680.16,683.64,679.3,679.3,518.18451588
2018-07-12 14:30:00,679.49,680.91,679.15,679.44,112.24127523
2018-07-12 15:00:00,679.44,680.8,675.23,678.9,390.84944832
2018-07-12 15:30:00,679.27,680.4,678.38,679.41,220.72108664
2018-07-12 16:00:00,679.68,681.26,679.07,680.16,244.63325186
2018-07-12 16:30:00,680.16,681.9,678.96,680.35,319.26011816
2018-07-12 17:00:00,680.05,681.22,679.22,679.64,124.26188557
2018-07-12 17:30:00,679.47,679.71,678.07,678.53,80.01192075
2018-07-12 18:00:00,678.71,680.11,678.71,679.99,235.75225347
2018-07-12 18:30:00,679.99,680.0,679.0,679.0,240.58083207
2018-07-12 19:00:00,678.42,678.89,674.45,674.98,331.26544285
2018-07-12 19:30:00,674.97,679.76,674.97,679.76,113.04054176
2018-07-12 20:00:00,679.21,681.6,678.1,678.66,416.66519698
2018-07-12 20:30:00,678.49,678.8,678.02,678.57,196.2641448
2018-07-12 21:00:00,678.56,679.49,677.41,679.0,181.09577294
2018-07-12 21:30:00,679.15,679.18,676.85,678.42,240.61154827
2018-07-12 22:00:00,678.93,678.94,676.25,678.36,130.23820605
2018-07-12 22:30:00,678.83,680.11,675.48,676.3,383.19111614
2018-07-12 23:00:00,676.28,676.28,665.38,668.0,1772.05668433
2018-07-12 23:30:00,668.05,686.74,661.66,686.53,2320.40008764
2018-07-13 00:00:00,686.74,704.4,685.0,703.8,2724.62011648
2018-07-13 00:30:00,703.79,707.0,696.1,698.89,1038.27866792
2018-07-13 01:00:00,698.36,701.19,697.46,698.89,520.42976342
2018-07-13 01:30:00,699.1,702.51,698.87,699.71,588.37832893
2018-07-13 02:00:00,699.72,704.9,699.14,702.07,281.94483361
2018-07-13 02:30:00,702.51,704.23,701.03,703.44,222.29424753
2018-07-13 03:00:00,703.45,704.79,700.47,702.24,662.24620824
2018-07-13 03:30:00,702.28,703.0,701.06,701.49,320.62582765
2018-07-13 04:00:00,701.52,703.25,700.01,700.31,426.37009027
2018-07-13 04:30:00,700.31,700.31,693.3,698.31,629.24040041
2018-07-13 05:00:00,698.34,699.4,697.26,697.94,284.17589765
2018-07-13 05:30:00,697.94,698.98,696.79,698.65,155.88123821
2018-07-13 06:00:00,698.74,699.5,696.31,697.16,187.04841348
2018-07-13 06:30:00,697.63,698.44,695.12,698.2,207.92925280000003
2018-07-13 07:00:00,697.92,700.52,697.85,699.79,259.22120625
2018-07-13 07:30:00,700.13,702.3,699.19,701.5,113.05147221
2018-07-13 08:00:00,701.44,702.0,698.79,698.79,299.2603167
2018-07-13 08:30:00,698.98,699.34,696.95,696.95,79.28396356
2018-07-13 09:00:00,696.58,697.42,696.12,697.28,25.30608752
2018-07-13 09:30:00,697.27,697.92,696.13,696.71,47.83330306
2018-07-13 10:00:00,696.76,697.97,696.73,697.55,47.01542564
2018-07-13 10:30:00,697.55,699.0,697.43,698.56,121.32934661
2018-07-13 11:00:00,698.89,701.6,698.85,700.04,172.94127963
2018-07-13 11:30:00,700.81,701.1,698.82,699.38,166.52819202
2018-07-13 12:00:00,699.67,705.51,699.5,703.18,545.42646251
2018-07-13 12:30:00,703.22,705.29,701.63,702.17,186.64859232
2018-07-13 13:00:00,702.84,702.84,697.0,698.12,846.15164643
2018-07-13 13:30:00,698.19,698.73,692.1,695.38,261.27119238
2018-07-13 14:00:00,695.46,700.44,694.32,699.0,442.90074789999994
2018-07-13 14:30:00,699.0,699.0,697.92,698.18,152.82197406
2018-07-13 15:00:00,698.07,700.11,698.0,699.82,111.28465577
2018-07-13 15:30:00,700.1,701.0,700.1,700.95,61.20874899
2018-07-13 16:00:00,700.9,700.99,698.54,699.0,214.39138269
2018-07-13 16:30:00,699.0,700.79,699.0,699.6,96.16789729
2018-07-13 17:00:00,699.61,700.28,699.0,699.0,44.06118025
2018-07-13 17:30:00,699.01,700.77,699.01,700.31,114.83080118
2018-07-13 18:00:00,700.21,714.1,700.2,708.69,1891.27150372
2018-07-13 18:30:00,708.96,708.96,693.67,696.18,877.38471118
2018-07-13 19:00:00,696.86,697.42,688.35,690.08,898.79968377
2018-07-13 19:30:00,689.89,693.0,688.66,689.26,288.2403365
2018-07-13 20:00:00,689.3,696.69,685.5,690.01,1063.48917031
2018-07-13 20:30:00,690.02,697.61,689.89,692.69,322.39705661
2018-07-13 21:00:00,693.09,698.67,693.09,695.6,325.6049394
2018-07-13 21:30:00,695.6,697.83,695.0,697.37,119.76180430000001
2018-07-13 22:00:00,697.29,697.29,693.56,693.68,129.88642496
2018-07-13 22:30:00,693.67,694.12,692.67,693.59,40.66976252
2018-07-13 23:00:00,693.62,693.62,689.7,691.93,432.64762299
2018-07-13 23:30:00,691.82,695.22,689.33,692.7,672.12957601
2018-07-14 00:00:00,692.04,697.82,691.93,694.91,309.69955824
2018-07-14 00:30:00,695.12,698.14,694.32,694.4,101.06097452
2018-07-14 01:00:00,694.49,695.86,693.26,695.28,116.28832417
2018-07-14 01:30:00,695.85,699.0,690.99,694.2,183.98083848
2018-07-14 02:00:00,693.52,695.17,692.34,695.17,71.67965851
2018-07-14 02:30:00,694.6,695.14,693.15,694.1,20.56499646
2018-07-14 03:00:00,694.07,694.25,687.83,689.69,206.0774179
2018-07-14 03:30:00,689.69,690.86,686.86,689.39,382.23637175
2018-07-14 04:00:00,689.86,690.93,688.86,690.93,22.78520817
2018-07-14 04:30:00,690.9,692.1,690.65,691.95,54.20571361
2018-07-14 05:00:00,691.9,694.64,691.89,693.47,201.31802016
2018-07-14 05:30:00,693.47,693.48,692.32,692.33,24.71769704
2018-07-14 06:00:00,692.33,692.74,691.6,691.99,16.54118381
2018-07-14 06:30:00,691.79,691.87,687.57,688.08,80.51219402
2018-07-14 07:00:00,688.81,692.16,687.62,689.9,264.09719848
2018-07-14 07:30:00,692.64,692.64,689.99,691.73,67.05647774
2018-07-14 08:00:00,691.44,692.61,690.03,691.93,58.91583246
2018-07-14 08:30:00,691.49,692.77,690.29,691.25,55.68281678
2018-07-14 09:00:00,691.4,691.91,688.0,688.78,94.43646337
2018-07-14 09:30:00,688.96,690.83,685.5,690.72,199.54381455
2018-07-14 10:00:00,690.72,690.83,688.33,689.4,34.26561942
2018-07-14 10:30:00,689.99,690.58,688.67,690.5,48.77858449
2018-07-14 11:00:00,690.62,694.56,690.6,692.51,171.21065824
2018-07-14 11:30:00,692.51,694.68,692.26,694.1,115.73375827
2018-07-14 12:00:00,693.78,696.0,692.39,693.5,159.11621524
2018-07-14 12:30:00,693.51,694.77,692.82,693.08,35.73444776
2018-07-14 13:00:00,692.94,693.84,692.36,693.3,15.96354418
2018-07-14 13:30:00,693.46,696.0,693.46,696.0,50.80752663
2018-07-14 14:00:00,696.0,697.64,695.96,697.29,112.8655142
2018-07-14 14:30:00,697.3,699.18,696.04,697.81,254.5347748
2018-07-14 15:00:00,698.36,701.35,696.1,696.59,602.9923328
2018-07-14 15:30:00,696.59,701.06,696.11,699.51,279.36415004
2018-07-14 16:00:00,700.72,707.84,700.0,703.0,1040.65335797
2018-07-14 16:30:00,702.99,703.77,699.67,703.48,87.24784352
2018-07-14 17:00:00,703.48,705.75,703.41,705.29,153.75743615
2018-07-14 17:30:00,704.15,706.82,704.0,706.78,222.0996713
2018-07-14 18:00:00,706.78,709.35,700.01,701.24,348.02740047
2018-07-14 18:30:00,701.2,702.9,700.19,700.19,107.54802626
2018-07-14 19:00:00,700.26,704.79,697.03,700.99,210.49697169999996
2018-07-14 19:30:00,701.89,706.61,701.89,705.64,62.02517084
2018-07-14 20:00:00,705.64,706.18,703.4,705.96,30.93003738
2018-07-14 20:30:00,705.81,712.99,696.97,704.28,655.26257938
2018-07-14 21:00:00,704.11,706.42,701.07,702.0,116.19159823
2018-07-14 21:30:00,701.99,704.67,701.99,703.04,84.97478842
