2017-12-06 11:00:00,725.0,725.0,715.0010000000003,719.294,6.26380305
2017-12-06 11:30:00,717.3969999999997,728.3919999999997,700.0,725.689,33.33346764
2017-12-06 12:00:00,724.6080000000003,728.37,721.096,727.0,8.78330062
2017-12-06 12:30:00,727.0,732.31,723.166,724.6010000000001,27.97222216
2017-12-06 13:00:00,723.069,727.346,717.36,718.253,18.37500559
2017-12-06 13:30:00,717.36,717.36,708.0,713.186,17.52032467
2017-12-06 14:00:00,712.762,714.0,704.706,707.2239999999997,24.87308026
2017-12-06 14:30:00,707.2239999999997,707.2239999999997,702.418,706.0,31.67693595
2017-12-06 15:00:00,706.0,713.6289999999997,706.0,713.255,44.24983412
2017-12-06 15:30:00,714.3689999999997,714.3689999999997,700.487,703.0060000000003,38.17450501
2017-12-06 16:00:00,703.086,703.086,700.0,703.0,53.26974645
2017-12-06 16:30:00,702.0,713.2330000000003,702.0,713.175,45.19416646
2017-12-06 17:00:00,713.7,713.701,704.7560000000003,713.498,13.38927539
2017-12-06 17:30:00,713.4789999999997,713.699,701.3789999999997,713.699,25.9784083
2017-12-06 18:00:00,713.702,720.0,713.702,719.9780000000003,60.43907349
2017-12-06 18:30:00,720.0,732.31,715.0039999999997,732.31,29.70531293
2017-12-06 19:00:00,732.2230000000003,746.918,724.0,746.913,7.39062246
2017-12-06 19:30:00,724.0,746.957,724.0,725.0219999999997,11.80822304
2017-12-06 20:00:00,726.0,726.0,706.0,711.1360000000003,9.48939253
2017-12-06 20:30:00,711.1360000000003,714.88,708.8389999999997,714.88,10.91816073
2017-12-06 21:00:00,714.357,747.0,703.28,703.28,87.94478036
2017-12-06 21:30:00,706.803,709.689,700.0,700.0,22.40451981
2017-12-06 22:00:00,702.242,708.317,690.0,695.797,51.80032639
2017-12-06 22:30:00,693.069,749.98,685.1,685.1,88.13075173
2017-12-06 23:00:00,685.1,685.1,662.0010000000002,672.2539999999998,84.87968053
2017-12-06 23:30:00,675.568,690.0,673.7330000000002,689.9989999999997,21.70182289
2017-12-07 00:00:00,689.9989999999997,750.0,681.682,692.0,114.5311442
2017-12-07 00:30:00,692.0,724.337,692.0,700.9889999999997,61.83439662
2017-12-07 01:00:00,694.0010000000003,716.572,685.0,685.0,30.8096838
2017-12-07 01:30:00,713.9989999999997,714.94,676.721,714.94,21.79279679
2017-12-07 02:00:00,709.8580000000003,709.927,690.0010000000003,690.0010000000003,20.65
2017-12-07 02:30:00,690.2769999999997,709.9989999999997,689.0,695.0,56.60638506
2017-12-07 03:00:00,695.0,695.0,676.701,676.701,57.45740332
2017-12-07 03:30:00,678.8689999999998,694.9989999999997,674.19,685.3710000000002,77.60078514
2017-12-07 04:00:00,689.577,692.0,689.2589999999999,690.9939999999997,13.62772486
2017-12-07 04:30:00,690.9939999999997,695.0,670.0010000000002,687.0,118.6612511
2017-12-07 05:00:00,688.207,689.686,682.222,682.222,9.46999439
2017-12-07 05:30:00,689.477,695.0,686.0,694.9060000000003,12.4277996
2017-12-07 06:00:00,686.04,693.927,676.153,676.153,16.58608183
2017-12-07 06:30:00,679.069,693.063,679.069,693.063,1.67159706
2017-12-07 07:00:00,692.507,693.805,682.5980000000002,682.5980000000002,1.5204692
2017-12-07 07:30:00,691.867,691.867,680.0,680.0,10.57135381
2017-12-07 08:00:00,679.1,688.675,679.0,688.235,7.95405974
2017-12-07 08:30:00,684.6510000000002,686.2139999999997,679.0,679.0,40.25700455
2017-12-07 09:00:00,679.0,686.0,679.0,679.0,23.88292582
2017-12-07 09:30:00,676.15,677.0,670.105,675.0,13.0
2017-12-07 10:00:00,670.102,670.1419999999998,670.1,670.1,29.18824149
2017-12-07 10:30:00,670.1,679.0,670.0,670.0,60.08968851
2017-12-07 11:00:00,666.1,670.0,665.0,665.0010000000002,9.27474458
2017-12-07 11:30:00,665.0,665.02,665.0,665.0,33.31377446
2017-12-07 12:00:00,665.0010000000002,675.0,665.0010000000002,670.1110000000001,27.73408548
2017-12-07 12:30:00,670.11,672.5,670.11,672.5,14.12942158
2017-12-07 13:00:00,672.5,689.3380000000003,665.0,675.717,215.0515272
2017-12-07 13:30:00,679.127,686.63,679.127,686.63,2.02515396
2017-12-07 14:00:00,683.675,685.08,676.071,679.3,58.46044039
2017-12-07 14:30:00,679.3,684.0,675.0,679.3639999999998,84.28113909
2017-12-07 15:00:00,675.0010000000002,675.94,668.41,668.41,29.32592735
2017-12-07 15:30:00,668.4110000000003,684.0,665.0,671.385,51.45825113
2017-12-07 16:00:00,669.6389999999999,680.0,665.0,665.0,48.58767374
2017-12-07 16:30:00,665.0,669.9989999999998,665.0,665.0,14.457351699999998
2017-12-07 17:00:00,665.0,683.863,662.0010000000002,663.6060000000001,56.50608158
2017-12-07 17:30:00,662.0,680.0,662.0,662.0,13.35327218
2017-12-07 18:00:00,668.422,680.0,662.0,665.3560000000001,20.8262434
2017-12-07 18:30:00,665.398,675.0,665.01,675.0,14.87922606
2017-12-07 19:00:00,665.01,674.9989999999998,662.025,674.9989999999998,57.83248271
2017-12-07 19:30:00,673.0,673.0,662.2660000000002,673.0,34.13607484
2017-12-07 20:00:00,673.0,683.4,662.2,683.4,40.15859551
2017-12-07 20:30:00,683.4,683.4,665.8610000000001,675.0,6.29297284
2017-12-07 21:00:00,671.637,680.0,671.637,673.0,13.25859967
2017-12-07 21:30:00,676.0,683.0,676.0,676.0,18.95530295
2017-12-07 22:00:00,682.0,682.0,676.068,676.068,1.32
2017-12-07 22:30:00,676.0,683.0,673.0,676.0,63.36789473
2017-12-07 23:00:00,672.372,672.372,661.5,669.8,43.10189
2017-12-07 23:30:00,681.7330000000002,681.7330000000002,669.002,669.1460000000002,18.63576121
2017-12-08 00:00:00,670.0,681.627,669.0,681.431,40.98
2017-12-08 00:30:00,681.4,682.0,661.5,682.0,93.69385861
2017-12-08 01:00:00,681.9989999999998,682.0,661.55,682.0,111.6169246
2017-12-08 01:30:00,670.0,682.0,670.0,675.0,9.20614
2017-12-08 02:00:00,675.0,675.0,661.0,661.0,25.35103667
2017-12-08 02:30:00,661.0,661.0,653.101,653.101,83.73178782
2017-12-08 03:00:00,653.102,680.0,653.101,679.4989999999998,42.69230357
2017-12-08 03:30:00,659.43,679.498,654.001,664.832,32.39491626
2017-12-08 04:00:00,666.296,679.0,665.0,679.0,13.55609567
2017-12-08 04:30:00,665.0010000000002,670.0,659.617,660.8589999999998,27.56175022
2017-12-08 05:00:00,660.0,678.9989999999998,654.002,659.0,44.63825319
2017-12-08 05:30:00,659.0,664.4630000000002,653.66,662.177,21.01703657
2017-12-08 06:00:00,665.9,675.9989999999998,653.132,661.466,8.89500314
2017-12-08 06:30:00,661.467,662.2339999999998,654.51,662.23,26.84967602
2017-12-08 07:00:00,662.23,662.75,653.1,662.73,40.37816132
2017-12-08 07:30:00,662.748,675.0,662.72,674.96,21.13418923
2017-12-08 08:00:00,653.1,669.2739999999999,653.1,669.2739999999999,16.95268314
2017-12-08 08:30:00,665.673,683.927,662.0010000000002,664.855,12.99701333
2017-12-08 09:00:00,670.0,679.857,664.695,669.546,3.03234797
2017-12-08 09:30:00,671.3530000000002,671.3530000000002,665.0,665.0219999999998,9.72547369
2017-12-08 10:00:00,665.023,677.998,665.023,670.44,4.09096655
2017-12-08 10:30:00,665.02,677.997,665.02,677.9,8.84180501
2017-12-08 11:00:00,677.9,725.0,677.9,724.332,218.1110554
2017-12-08 11:30:00,725.0,725.0,704.5989999999997,704.5989999999997,235.1115457
2017-12-08 12:00:00,714.618,724.998,714.618,724.497,47.10766979
2017-12-08 12:30:00,724.4,724.4,701.362,701.363,27.45566003
2017-12-08 13:00:00,700.788,725.0,696.0,701.89,88.23434179
2017-12-08 13:30:00,711.814,713.998,702.0,709.5210000000003,75.38688456
2017-12-08 14:00:00,702.0039999999997,709.507,696.0,700.0,67.26549213
2017-12-08 14:30:00,706.041,707.803,696.0039999999997,704.304,9.58
2017-12-08 15:00:00,697.887,708.9989999999997,690.0,690.0,36.77440999
2017-12-08 15:30:00,690.081,720.0,685.831,720.0,9.79017457
2017-12-08 16:00:00,720.0,743.0,720.0,742.0,157.8444633
2017-12-08 16:30:00,741.9989999999997,742.0,727.823,733.872,4.24273898
2017-12-08 17:00:00,730.404,738.0,730.404,735.0,9.81612867
2017-12-08 17:30:00,735.115,748.597,727.3689999999997,727.3689999999997,22.20621636
2017-12-08 18:00:00,748.5939999999997,748.5939999999997,727.2289999999997,734.0,6.03265163
2017-12-08 18:30:00,734.02,740.0,730.155,732.1,19.0642148
2017-12-08 19:00:00,732.1,748.0,731.0,747.98,20.4356916
2017-12-08 19:30:00,731.048,731.1410000000003,724.5,731.0210000000003,31.37528357
2017-12-08 20:00:00,725.554,738.998,724.0,736.255,11.78088492
2017-12-08 20:30:00,734.926,735.0,720.0,724.0,96.22602776
2017-12-08 21:00:00,724.0,724.0,720.0,720.0,113.296927
2017-12-08 21:30:00,720.0,720.0,701.201,701.202,57.75429304
2017-12-08 22:00:00,701.202,705.627,701.0,701.0,20.00439889
2017-12-08 22:30:00,701.0,724.0,701.0,715.0,13.46249561
2017-12-08 23:00:00,715.0,782.0,704.0,732.987,225.3052912
2017-12-08 23:30:00,722.8489999999997,722.921,710.02,722.775,3.08087332
2017-12-09 00:00:00,722.0,722.0,710.02,713.153,2.08285776
2017-12-09 00:30:00,712.0010000000003,722.0,712.0,712.0010000000003,5.06259156
2017-12-09 01:00:00,712.0010000000003,720.9960000000003,712.0,720.9960000000003,0.6529767
2017-12-09 01:30:00,714.0,714.0,710.0010000000003,713.347,22.04873892
2017-12-09 02:00:00,711.133,718.125,711.113,717.456,4.93369538
2017-12-09 02:30:00,717.2560000000003,722.0,717.2560000000003,722.0,19.64661159
2017-12-09 03:00:00,722.791,727.289,719.038,724.732,28.22993884
2017-12-09 03:30:00,722.857,753.0,722.437,730.0,38.99353505
2017-12-09 04:00:00,729.9789999999997,737.903,729.9789999999997,735.0010000000003,1.69523564
2017-12-09 04:30:00,738.0,738.035,731.765,731.765,26.60916426
2017-12-09 05:00:00,731.85,743.7389999999997,731.85,742.487,121.21294840000002
2017-12-09 05:30:00,746.209,755.627,742.95,749.903,29.47329222
2017-12-09 06:00:00,750.932,755.0,742.2639999999999,742.2639999999999,21.52197759
2017-12-09 06:30:00,739.868,749.7639999999999,739.868,743.0,15.83263644
2017-12-09 07:00:00,741.048,744.8789999999997,741.048,744.8789999999997,31.59713159
2017-12-09 07:30:00,743.04,749.0,743.0,743.0,42.17665728
2017-12-09 08:00:00,743.074,748.9789999999997,743.0,743.0,31.14767142
2017-12-09 08:30:00,743.0,748.497,735.0,742.0,5.60051425
2017-12-09 09:00:00,743.82,745.7739999999999,733.79,741.5,84.71053816
2017-12-09 09:30:00,741.5,749.0210000000003,741.49,748.955,37.97244339
2017-12-09 10:00:00,749.53,768.0,747.887,768.0,91.06765121
2017-12-09 10:30:00,755.0,755.0010000000003,750.2,751.0419999999997,11.28613409
2017-12-09 11:00:00,755.1010000000001,755.1010000000001,754.1,755.0,54.66509009
2017-12-09 11:30:00,755.0,755.0,747.5,747.5,44.44864287
2017-12-09 12:00:00,753.0,755.0,753.0,755.0,5.54282375
2017-12-09 12:30:00,755.0,758.085,750.076,757.801,7.57780502
2017-12-09 13:00:00,757.82,768.0,757.671,767.9989999999997,35.85247931
2017-12-09 13:30:00,767.9,768.0,750.0,750.0,21.54404607
2017-12-09 14:00:00,750.237,767.0,750.217,751.0,10.29702607
2017-12-09 14:30:00,766.725,766.725,750.01,752.0830000000003,8.48691225
2017-12-09 15:00:00,750.322,766.8,750.0,750.0,52.07500339
2017-12-09 15:30:00,750.0,767.9,749.98,750.0,38.79749301
2017-12-09 16:00:00,747.7,750.0,740.295,747.0,208.2982796
2017-12-09 16:30:00,739.174,746.9960000000003,727.915,730.44,10.14388328
2017-12-09 17:00:00,730.44,746.5,727.722,745.9939999999997,6.73472069
2017-12-09 17:30:00,737.5,744.995,702.0039999999997,703.0,55.42814583
2017-12-09 18:00:00,701.4010000000003,742.5880000000003,701.01,742.5880000000003,20.9757874
2017-12-09 18:30:00,713.4,713.707,710.0010000000003,711.9889999999997,1.6970394
2017-12-09 19:00:00,721.471,721.471,713.2719999999997,713.2719999999997,3.5500364
2017-12-09 19:30:00,716.0,716.0,704.2360000000001,715.283,8.15414668
2017-12-09 20:00:00,709.2180000000003,725.248,709.2180000000003,713.498,18.17285969
2017-12-09 20:30:00,713.697,715.079,711.7460000000003,714.0010000000003,16.43618471
2017-12-09 21:00:00,714.0,735.0,704.452,715.0,16.85376627
2017-12-09 21:30:00,712.993,712.993,712.993,712.993,0.051
2017-12-09 22:00:00,714.992,735.0,714.992,715.2,6.23396265
2017-12-09 22:30:00,715.4110000000003,740.0,715.4110000000003,720.232,32.37755646
2017-12-09 23:00:00,720.232,739.0,719.1289999999997,719.1289999999997,16.36174967
2017-12-09 23:30:00,718.935,740.2,714.99,717.0089999999999,89.80974194
2017-12-10 00:00:00,717.0089999999999,739.0,717.0,717.0,72.5935834
2017-12-10 00:30:00,717.0,718.0,702.9169999999997,702.937,58.73363614
2017-12-10 01:00:00,707.85,717.0,703.2,703.24,23.57951382
2017-12-10 01:30:00,703.201,709.9789999999997,703.2,703.2,76.28025005
2017-12-10 02:00:00,703.2,709.927,703.2,703.2,84.97541747
2017-12-10 02:30:00,709.0,710.0,703.2,709.0,16.62315165
2017-12-10 03:00:00,709.0,709.0,703.2,703.2,53.50289484
2017-12-10 03:30:00,703.2,730.0,703.2,703.2,71.00732968
2017-12-10 04:00:00,703.2,704.0,695.0,695.0,307.9134183000001
2017-12-10 04:30:00,695.0,695.0,651.0,660.0,206.0880368
2017-12-10 05:00:00,660.0,672.9680000000002,660.0,669.7489999999998,16.06320017
2017-12-10 08:30:00,672.1410000000002,674.658,660.0,665.0,78.82210762
2017-12-10 09:00:00,665.3939999999999,666.105,660.02,665.1519999999998,31.35758494
2017-12-10 09:30:00,668.11,670.003,664.547,665.643,79.14961523
2017-12-10 10:00:00,668.5219999999998,677.4860000000001,663.596,673.105,47.47995033
2017-12-10 10:30:00,673.04,677.4860000000001,665.96,669.681,56.54865754
2017-12-10 11:00:00,669.768,690.0,669.6410000000002,677.4839999999998,9.1887549
2017-12-10 11:30:00,681.575,690.0,670.2489999999998,679.36,36.39412121
2017-12-10 12:00:00,681.575,681.643,676.4760000000001,681.643,2.99487423
2017-12-10 12:30:00,682.613,682.613,675.0,675.6339999999999,16.83419281
2017-12-10 13:00:00,681.3989999999999,688.8,675.0,684.072,20.31979291
2017-12-10 13:30:00,688.6460000000003,697.3660000000001,687.138,688.238,53.72864254
2017-12-10 14:00:00,688.403,700.0,688.403,699.99,74.4874984
2017-12-10 14:30:00,699.99,700.0,689.0989999999997,689.0989999999997,72.83748785
2017-12-10 15:00:00,689.0989999999997,693.98,682.66,693.98,76.7423843
2017-12-10 15:30:00,689.5039999999997,698.066,689.0,694.632,61.92898105
2017-12-10 16:00:00,694.632,695.07,694.632,695.0,7.60137504
2017-12-10 16:30:00,695.585,697.0,687.715,696.3839999999999,88.50872372
2017-12-10 17:00:00,688.0,699.8,687.0939999999998,697.035,38.59130944
2017-12-10 17:30:00,699.8,700.0,697.779,700.0,26.95740731
2017-12-10 18:00:00,700.0,708.9169999999997,699.895,700.4,36.48495375
2017-12-10 18:30:00,700.26,707.0,700.0,707.0,37.19607928
2017-12-10 19:00:00,707.0039999999997,707.0039999999997,700.0,704.575,18.56739828
2017-12-10 19:30:00,704.572,711.64,704.571,706.502,8.82859571
2017-12-10 20:00:00,706.934,707.08,701.3689999999997,702.0,8.68279524
2017-12-10 20:30:00,702.0,702.04,700.0,702.04,38.03563762
2017-12-10 21:00:00,705.676,709.475,692.332,692.332,83.10032044
2017-12-10 21:30:00,694.2869999999997,696.2710000000003,670.909,671.045,40.46491443
2017-12-10 22:00:00,688.0,688.803,684.883,688.802,25.50935354
2017-12-10 22:30:00,692.55,707.0,688.0,699.931,82.44390713
2017-12-10 23:00:00,689.5369999999997,707.0,687.5139999999999,691.94,38.02345798
2017-12-10 23:30:00,691.961,704.9580000000003,679.8,691.628,38.12881289
2017-12-11 00:00:00,691.628,694.49,685.8910000000002,689.5880000000003,17.94819123
2017-12-11 00:30:00,694.183,694.183,689.6289999999997,693.319,18.79366453
2017-12-11 01:00:00,702.882,705.204,700.8580000000003,705.204,16.25637884
2017-12-11 01:30:00,704.807,711.627,700.0,705.58,30.94103203
2017-12-11 02:00:00,711.618,717.3589999999997,707.308,709.992,21.33877436
2017-12-11 02:30:00,703.68,710.96,703.68,710.96,4.19886259
2017-12-11 03:00:00,707.709,717.3589999999997,707.709,717.3589999999997,34.99128744
2017-12-11 03:30:00,717.3589999999997,718.0,700.925,709.0,24.66312762
2017-12-11 04:00:00,706.296,717.7080000000003,706.295,708.165,19.08103593
2017-12-11 04:30:00,707.421,707.7710000000003,706.158,707.073,7.61637121
2017-12-11 05:00:00,711.145,715.0,707.3,711.064,13.27542138
2017-12-11 05:30:00,710.6389999999999,715.512,707.069,715.512,43.81539156
2017-12-11 06:00:00,715.0,719.99,714.296,719.99,17.59873038
2017-12-11 06:30:00,719.99,724.69,719.99,724.69,33.74337336
2017-12-11 07:00:00,724.69,724.69,722.801,724.442,10.67167327
2017-12-11 07:30:00,723.2710000000003,724.648,720.547,722.4739999999997,23.49885636
2017-12-11 08:00:00,722.4739999999997,724.9989999999997,719.837,722.8789999999997,51.03660295
2017-12-11 08:30:00,722.8789999999997,722.971,720.211,720.25,48.99613344
2017-12-11 09:00:00,720.22,726.0,720.212,723.7,32.24545109
2017-12-11 09:30:00,723.72,723.9010000000003,723.7,723.7,16.13009975
2017-12-11 10:00:00,723.74,723.9760000000001,721.6310000000003,721.6310000000003,28.693508
2017-12-11 10:30:00,721.688,723.5,721.688,723.49,13.08699989
2017-12-11 11:00:00,720.3,722.9780000000003,720.3,722.9780000000003,1.12679
2017-12-11 11:30:00,722.9760000000001,722.9760000000001,709.571,716.05,1.79577
2017-12-11 12:00:00,722.987,723.0,712.551,718.4689999999997,5.50544576
2017-12-11 12:30:00,718.6010000000001,722.69,714.442,715.5,14.77374094
2017-12-11 13:00:00,716.5260000000003,718.842,716.48,718.444,6.25714964
2017-12-11 13:30:00,718.9989999999997,740.613,718.9989999999997,740.613,73.52549508
2017-12-11 14:00:00,742.0,745.0,723.355,725.95,52.65933559
2017-12-11 14:30:00,725.948,728.875,722.895,722.895,20.71702732
2017-12-11 15:00:00,725.2139999999997,725.2139999999997,722.9,724.711,4.5228154
2017-12-11 15:30:00,728.0,730.0,728.0,729.56,20.639395800000006
2017-12-11 16:00:00,729.56,732.6360000000003,728.43,732.6360000000003,73.52574214
2017-12-11 16:30:00,732.87,745.0,732.6360000000003,740.283,303.7909465
2017-12-11 17:00:00,744.0,749.0,740.0,748.0,167.72385480000003
2017-12-11 17:30:00,748.0,749.0,748.0,748.0,76.74733682
2017-12-11 18:00:00,748.0,789.0,747.0,756.0,459.0982893
2017-12-11 18:30:00,756.0,771.904,737.67,739.915,70.74089082
2017-12-11 19:00:00,739.915,745.2,735.2080000000003,736.0,51.87243147
2017-12-11 19:30:00,736.0,745.35,731.883,736.515,20.06380803
2017-12-11 20:00:00,731.7919999999997,736.87,731.7919999999997,736.203,7.86650519
2017-12-11 20:30:00,736.203,740.0219999999997,732.836,735.453,22.36181481
2017-12-11 21:00:00,735.0,738.5060000000003,733.752,737.074,7.66789245
2017-12-11 21:30:00,737.447,741.1,737.447,738.946,23.20292166
2017-12-11 22:00:00,738.916,741.414,735.94,738.96,30.33714518
2017-12-11 22:30:00,738.074,740.237,730.212,731.0,26.19508411
2017-12-11 23:00:00,733.591,764.0,733.431,750.3560000000001,88.97736488
2017-12-11 23:30:00,747.898,756.8330000000003,744.865,751.057,37.83285266
2017-12-12 00:00:00,754.65,783.0,736.7810000000003,736.801,100.5606532
2017-12-12 00:30:00,736.7810000000003,783.0,736.78,737.5,51.62318886
2017-12-12 01:00:00,741.0,744.811,739.745,742.5110000000003,2.37128502
2017-12-12 01:30:00,742.6,750.2,742.6,750.2,6.85026417
2017-12-12 02:00:00,750.2,754.845,742.742,742.742,30.98399724
2017-12-12 02:30:00,742.8710000000003,756.049,742.721,750.0,14.11991386
2017-12-12 03:00:00,750.0,755.828,750.0,750.176,6.42226928
2017-12-12 03:30:00,750.0,760.8760000000003,750.0,760.8760000000003,17.88832186
2017-12-12 04:00:00,763.245,775.998,761.426,769.8,38.00745769
2017-12-12 04:30:00,770.2339999999997,777.5169999999997,770.2339999999997,773.2710000000003,42.64906375
2017-12-12 05:00:00,773.1080000000003,779.5,773.1080000000003,776.5930000000003,17.28303162
2017-12-12 05:30:00,776.475,779.5,770.302,773.9830000000003,18.91587108
2017-12-12 06:00:00,771.8969999999997,771.8969999999997,760.99,760.99,29.96830067
2017-12-12 06:30:00,762.0139999999999,775.0,760.9889999999997,766.3810000000003,53.7471036
2017-12-12 07:00:00,765.3639999999997,773.2810000000003,760.47,773.2810000000003,19.81802693
2017-12-12 07:30:00,770.716,772.3430000000003,767.995,769.628,8.68386447
2017-12-12 08:00:00,770.186,779.5,767.447,767.447,37.59353802
2017-12-12 08:30:00,766.75,773.815,766.556,773.815,11.13275707
2017-12-12 09:00:00,772.95,776.2439999999997,768.409,776.2439999999997,10.06719711
2017-12-12 09:30:00,776.0,780.0,770.7330000000003,780.0,37.28278529
2017-12-12 10:00:00,771.2,771.941,770.0210000000003,771.6389999999999,4.13863066
2017-12-12 10:30:00,774.4,781.78,773.8860000000003,779.372,43.93493098
2017-12-12 11:00:00,780.6510000000003,781.0,777.3430000000003,778.554,19.69618042
2017-12-12 11:30:00,778.743,780.248,778.48,779.98,5.72788123
2017-12-12 12:00:00,779.9,781.72,778.0,779.078,49.63186475
2017-12-12 12:30:00,779.0,780.325,779.0,780.325,25.54183119
2017-12-12 13:00:00,780.0,785.0,779.0,785.0,71.0259144
2017-12-12 13:30:00,785.0,794.9,784.99,794.9,168.9608345
2017-12-12 14:00:00,790.913,798.5010000000003,790.426,792.265,35.52758775
2017-12-12 14:30:00,792.5260000000003,798.8,787.6,787.6,18.3473946
2017-12-12 15:00:00,787.6,795.0,784.582,795.0,69.51992074
2017-12-12 15:30:00,795.0,821.697,792.0,800.0,165.787915
2017-12-12 16:00:00,800.0,813.5,799.98,813.5,112.1836368
2017-12-12 16:30:00,813.5,904.0,801.0039999999997,849.575,356.3320767
2017-12-12 17:00:00,849.575,870.1239999999997,835.0,858.872,125.7174107
2017-12-12 17:30:00,859.696,891.0,843.862,868.227,210.0802575
2017-12-12 18:00:00,868.227,876.7239999999997,835.0,835.0,115.7765501
2017-12-12 18:30:00,856.5,862.9989999999997,817.0,846.81,75.41420993
2017-12-12 19:00:00,846.715,848.2669999999997,841.738,845.13,42.42113139
2017-12-12 19:30:00,845.3860000000003,862.62,845.122,862.62,21.90216374
2017-12-12 20:00:00,860.56,888.8,860.56,888.8,77.71874688
2017-12-12 20:30:00,884.779,884.779,850.0,856.2819999999997,71.98956013
2017-12-12 21:00:00,856.2139999999997,857.0010000000003,785.0010000000003,845.512,115.7872322
2017-12-12 21:30:00,845.512,852.931,843.5039999999997,852.931,36.67010504
2017-12-12 22:00:00,852.931,856.373,848.047,850.0,38.51891435
2017-12-12 22:30:00,848.047,849.998,831.824,846.0,26.91795192
2017-12-12 23:00:00,846.0,847.0,843.258,845.063,21.44238985
2017-12-12 23:30:00,845.0830000000003,857.0,785.0,857.0,101.4548731
2017-12-13 00:00:00,856.9960000000003,859.31,850.0,856.6419999999997,75.03345088
2017-12-13 00:30:00,856.6419999999997,856.6419999999997,855.0,856.64,37.25228789
2017-12-13 01:00:00,855.0,856.6419999999997,855.0,856.622,55.89022462
2017-12-13 01:30:00,855.01,855.939,824.62,853.686,67.69802503
2017-12-13 02:00:00,852.362,862.0,823.0010000000003,832.459,54.72020373
2017-12-13 02:30:00,831.932,832.47,790.0,792.5,76.50069092
2017-12-13 03:00:00,792.4989999999997,852.0,790.0,809.54,51.1718638
2017-12-13 03:30:00,809.54,851.96,808.377,829.4060000000003,35.77770305
2017-12-13 04:00:00,817.2489999999997,824.795,815.0,821.3610000000001,70.99378349
2017-12-13 04:30:00,823.882,825.748,819.939,822.788,21.35362905
2017-12-13 05:00:00,824.796,841.212,824.32,841.212,38.21737233
2017-12-13 05:30:00,841.212,852.3939999999999,841.212,852.3939999999999,69.83318162
2017-12-13 06:00:00,852.3939999999999,880.0,844.683,845.955,95.6364515
2017-12-13 06:30:00,855.0,855.01,842.1360000000003,852.707,21.02992139
2017-12-13 07:00:00,852.707,858.3380000000003,849.7610000000003,849.762,49.45853915
2017-12-13 07:30:00,854.0,856.257,849.762,856.257,8.11180126
2017-12-13 08:00:00,856.257,862.431,850.0,850.0,18.00297806
2017-12-13 08:30:00,855.0,873.1060000000001,849.4019999999997,873.1060000000001,16.391832
2017-12-13 09:00:00,874.0,878.9989999999997,855.955,878.21,48.88202467
2017-12-13 09:30:00,878.21,897.0,878.1560000000003,897.0,100.4568822
2017-12-13 10:00:00,897.0,900.0,890.0,890.0,42.25407714
2017-12-13 10:30:00,893.551,893.551,886.8480000000003,886.8480000000003,22.49233387
2017-12-13 11:00:00,886.8480000000003,896.9780000000003,884.448,889.097,17.03695873
2017-12-13 11:30:00,889.097,896.98,884.319,891.5360000000003,12.70275328
2017-12-13 12:00:00,891.5360000000003,904.0,887.439,904.0,50.74598539
2017-12-13 12:30:00,904.0,905.0,902.509,905.0,54.12622883
2017-12-13 13:00:00,903.232,905.0,892.05,895.31,42.44156478
2017-12-13 13:30:00,892.574,904.119,886.1510000000003,888.291,67.70169905
2017-12-13 14:00:00,904.117,904.118,885.051,900.0,12.54596372
2017-12-13 14:30:00,900.0,905.0,877.008,877.008,53.02391921
2017-12-13 15:00:00,904.929,904.979,880.827,895.544,15.84865796
2017-12-13 15:30:00,904.86,904.997,889.0,904.997,34.903449200000004
2017-12-13 16:00:00,901.885,909.88,896.552,900.0,27.3898761
2017-12-13 16:30:00,900.0,900.0,889.0,889.0,119.73873290000002
2017-12-13 17:00:00,889.0,889.0,870.211,880.563,78.60317194
2017-12-13 17:30:00,880.563,884.867,861.5,876.128,14.27792011
2017-12-13 18:00:00,875.9,876.211,843.3439999999997,843.3639999999997,34.68936532
2017-12-13 18:30:00,841.77,856.535,840.0,846.512,14.37142199
2017-12-13 19:00:00,846.513,856.535,843.0,843.0,11.38415827
2017-12-13 19:30:00,856.54,861.8539999999997,843.002,861.8530000000003,1.6040526000000002
2017-12-13 20:00:00,861.852,866.3480000000003,861.301,861.301,13.20850738
2017-12-13 20:30:00,863.597,868.095,862.0260000000003,865.0,12.02704733
2017-12-13 21:00:00,865.0,881.696,865.0,871.2310000000001,6.79054179
2017-12-13 21:30:00,872.8439999999997,875.1560000000003,870.916,871.0,12.36565132
2017-12-13 22:00:00,871.3989999999999,900.0,863.258,869.071,40.55317848
2017-12-13 22:30:00,869.071,873.0939999999997,867.957,873.0939999999997,6.24420931
2017-12-13 23:00:00,874.056,874.518,862.465,865.5269999999997,41.46075547
2017-12-13 23:30:00,865.5269999999997,867.8430000000003,858.863,866.6519999999997,36.76634346
2017-12-14 00:00:00,864.183,865.784,857.929,865.6,16.2121087
2017-12-14 00:30:00,865.558,865.735,858.548,865.033,27.00650255
2017-12-14 01:00:00,865.033,871.428,864.427,866.95,7.9613482000000015
2017-12-14 01:30:00,866.95,877.328,866.95,877.328,3.52355764
2017-12-14 02:00:00,880.0930000000003,899.308,878.15,882.523,23.58283957
2017-12-14 02:30:00,884.122,887.5310000000003,881.643,885.6560000000003,21.40043372
2017-12-14 03:00:00,888.138,900.0,886.2139999999997,900.0,72.48764438
2017-12-14 03:30:00,899.96,940.0,897.173,935.893,291.1761668000001
